init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192.6692,192.9022,left,0.2139,,192.9022,7,1,193.9018,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193.9025,234.7804,space,40.8534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,237.1025,238.0957,,,238.5961,238.8455,,33,33,,,,,,,,,,,,,,,,bars/012.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,5,8,5,7,,,,,,234.7947,237.097,space,2.2862,,238.0966,238.5959,238.8461,242.1962,space,3.3177,,242.1965,57,18,243.201,243.2012,252.6454,space,9.4197,,0,0,0,0,1,90,15,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,252.658,253.6602,,,254.1616,254.3998,,64,64,,,,,,,,,,,,,,,,bars/034.png,bars/mask001.png,,,,,,,,,,,,8,2,,,,,,,3,6,4,8,,,,,,,,,,,253.6605,254.1615,254.3998,256.1437,space,1.7261,,256.144,61,1,257.1439,257.1442,268.0422,space,10.8676,,0,1,1,1,1,125,65,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,268.0555,269.0579,,,269.5597,269.8091,,117,297,,,,,,,,,,,,,,,,bars/013.png,bars/mask002.png,,,,,,,,,,,,0,1,,,,,,,5,8,5,9,,,,,,,,,,,269.058,269.5596,269.8092,276.6075,space,6.7652,,276.6077,42,73,277.6068,277.6069,280.5072,space,2.8618,,0,2,2,2,1,75,10,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,280.5192,281.5229,,,282.0235,282.2727,,92,92,,,,,,,,,,,,,,,,bars/049.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,7,6,7,5,,,,,,,,,,,281.523,282.0234,282.2729,284.612,space,2.3168,,284.6121,68,23,285.6055,285.6057,289.4057,space,3.7707,,0,3,3,3,1,160,115,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,289.4178,290.4217,,,290.9219,291.1717,,64,64,,,,,,,,,,,,,,,,bars/046.png,bars/mask000.png,,,,,,,,,,,,1,2,,,,,,,9,4,8,2,,,,,,,,,,,290.4217,290.9218,291.1718,294.9729,space,3.7725,,294.9731,89,21,295.971,295.9713,298.9219,space,2.918,,0,4,4,4,1,155,85,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,298.9361,299.9371,,,300.4372,300.6869,,156,156,,,,,,,,,,,,,,,,bars/016.png,bars/mask006.png,,,,,,,,,,,,3,2,,,,,,,7,6,8,4,,,,,,,,,,,299.9372,300.4371,300.6869,303.8263,space,3.1156,,303.8264,64,9,304.8196,304.8198,309.4196,space,4.5651,,0,5,5,5,1,40,165,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,309.4311,310.4188,,,310.9192,311.1688,,78,78,,,,,,,,,,,,,,,,bars/027.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,9,8,9,7,,,,,,,,,,,310.4189,310.9191,311.169,314.2191,space,3.0232,,314.2193,32,28,315.2183,315.2184,318.537,space,3.2862,,0,6,6,6,1,110,50,,,,,,,,
,,5d5496bdd84ebe0001f5fb20,65af557a304b05200d920853,2024-01-22_23h15.22.776,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,318.5494,319.551,,,320.0521,320.3009,,155,155,,,,,,,,,,,,,,,,bars/015.png,bars/mask006.png,,,,,,,,,,,,8,2,,,,,,,7,10,7,10,,,,,,,,,,,319.5512,320.0519,320.3009,324.251,space,3.9187,,324.2512,45,5,325.2428,325.2428,327.8184,space,2.5439,,0,7,7,7,1,110,160,,,,,,,,
