init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.002,553.486,right,0.47,,553.486,7,2,554.474,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,554.475,554.925,right,0.434,,554.926,5,2,555.915,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,555.915,556.532,right,0.601,,556.532,1,2,557.53,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,557.53,557.98,left,0.434,,557.98,7,1,558.979,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.98,609.116,space,50.113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,611.706,612.7,,,613.193,613.443,,167,167,,,,,,,,,,,,,,,,bars/021.png,bars/mask007.png,,,,,,,,,,,,4,1,,,,,,,6,1,6,0,,,,,,609.124,611.696,space,2.555,,612.7,613.193,613.444,619.29,space,5.814,,619.29,12,83,620.293,620.293,625.449,space,5.121,,0,0,0,0,1,155,70,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,625.451,626.446,,,626.947,627.196,,156,-24,,,,,,,,,,,,,,,,bars/010.png,bars/mask006.png,,,,,,,,,,,,6,1,,,,,,,8,3,8,3,,,,,,,,,,,626.446,626.947,627.196,633.942,space,6.734,,633.942,9,79,634.938,634.938,638.769,space,3.811,,0,1,1,1,1,165,55,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,638.769,639.767,,,640.266,640.517,,166,166,,,,,,,,,,,,,,,,bars/018.png,bars/mask005.png,,,,,,,,,,,,5,1,,,,,,,10,5,10,6,,,,,,,,,,,639.767,640.266,640.517,643.899,space,3.37,,643.899,16,76,644.895,644.895,646.394,space,1.483,,0,2,2,2,1,150,90,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,646.395,647.393,,,647.892,648.142,,159,-21,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,0,1,,,,,,,10,3,9,2,,,,,,,,,,,647.393,647.892,648.142,653.455,space,5.3,,653.455,56,59,654.453,654.453,657.92,space,3.442,,0,3,3,3,1,35,100,,,,,,,,
,,61656a7e58d53cbb92ade865,65af578674eb1d0e84c24b4b,2024-01-23_08h08.07.170,bars,2023.2.3,Win32,60.0240096,657b66ea316d21385b68909f,,,,,,,,,,,657.921,658.914,,,659.414,659.664,,33,33,,,,,,,,,,,,,,,,bars/029.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,8,1,7,1,,,,,,,,,,,658.914,659.414,659.664,662.612,space,2.936,,662.612,57,12,663.611,663.611,666.25,space,2.614,,0,4,4,4,1,90,45,,,,,,,,
