init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,399.5804,400.5826,right,0.9854,,400.5828,7,2,401.5849,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,401.5867,402.2502,right,0.6403,,402.2502,5,2,403.2502,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,403.2522,404.0014,left,0.7313,,404.0018,5,1,404.9968,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,404.9993,405.8787,right,0.8608,,405.8791,0,2,406.8794,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.8818,425.9312,space,19.0066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,429.8976,430.897,,,431.3995,431.6414,,36,36,,,,,,,,,,,,,,,,bars/040.png,bars/mask001.png,,,,,,,,,,,,0,2,,,,,,,9,4,9,4,,,,,,425.9576,429.8819,space,3.8888,,430.8977,431.3992,431.6426,441.0636,space,9.3696,,441.0649,76,31,442.0535,442.0546,455.0209,space,12.9034,,0,0,0,0,1,140,5,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,455.0389,456.0195,,,456.517,456.7668,,150,150,,,,,,,,,,,,,,,,bars/034.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,10,6,10,6,,,,,,,,,,,456.0197,456.5167,456.7669,467.2503,space,10.4636,,467.2507,25,85,468.2504,468.2507,471.1513,space,2.8425,,0,1,1,1,1,125,65,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,471.1526,472.1466,,,472.647,472.9022,,165,-15,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,2,2,,,,,,,8,4,8,5,,,,,,,,,,,472.1468,472.6467,472.9024,479.7143,space,6.792,,479.7145,55,20,480.716,480.7162,483.0178,space,2.2282,,0,2,2,2,1,40,145,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,483.0198,484.0147,,,484.504,484.7509,,58,58,,,,,,,,,,,,,,,,bars/035.png,bars/mask008.png,,,,,,,,,,,,7,2,,,,,,,6,6,6,7,,,,,,,,,,,484.0149,484.5038,484.751,490.6318,space,5.8619,,490.6335,63,2,491.6236,491.6237,494.0687,space,2.3879,,0,3,3,3,1,175,60,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,494.0717,495.0611,,,495.5396,495.7981,,139,139,,,,,,,,,,,,,,,,bars/002.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,4,8,3,8,,,,,,,,,,,495.0612,495.5393,495.7982,501.3738,space,5.5576,,501.3739,9,54,502.3668,502.367,506.1532,space,3.7318,,0,4,4,4,1,130,85,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,506.1556,507.1506,,,507.6444,507.9005,,43,43,,,,,,,,,,,,,,,,bars/018.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,2,10,1,10,,,,,,,,,,,507.1507,507.6443,507.9006,513.5645,space,5.645,,513.5647,73,47,514.5655,514.5657,516.587,space,1.9598,,0,5,5,5,1,150,90,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,516.5887,517.5667,,,518.0673,518.3211,,16,196,,,,,,,,,,,,,,,,bars/033.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,4,8,4,8,,,,,,,,,,,517.567,518.0673,518.3214,524.0058,space,5.665,,524.0063,9,41,525.003,525.0032,527.028,space,1.9736,,0,6,6,6,1,25,155,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,527.03,528.0272,,,528.5228,528.7884,,42,222,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,0,1,,,,,,,2,10,1,10,,,,,,,,,,,528.0274,528.5226,528.7885,535.2486,space,6.442,,535.2493,38,42,536.2331,536.2333,537.1182,space,0.8385,,0,7,7,7,1,80,0,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,537.1204,538.0972,,,538.5953,538.8367,,122,122,,,,,,,,,,,,,,,,bars/027.png,bars/mask005.png,,,,,,,,,,,,2,1,,,,,,,4,8,4,7,,,,,,,,,,,538.0975,538.5953,538.8368,542.6722,space,3.8131,,542.6723,12,72,543.6599,543.66,545.0221,space,1.3193,,0,8,8,8,1,110,50,,,,,,,,
,,61768a49d07402e9dc818469,65af5661db6f3bf0e8762320,2024-01-23_08h11.29.384,bars,2023.2.3,Win32,60.24096386,657b66ea316d21385b68909f,,,,,,,,,,,545.0236,546.0306,,,546.5237,546.774,,138,138,,,,,,,,,,,,,,,,bars/003.png,bars/mask006.png,,,,,,,,,,,,7,2,,,,,,,2,6,2,7,,,,,,,,,,,546.0308,546.5235,546.7741,550.6531,space,3.8603,,550.6534,67,2,551.6301,551.6303,552.5125,space,0.8273,,0,9,9,9,1,25,140,,,,,,,,
