init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208.7539,210.8364,left,2.034,,210.8366,1,1,211.8412,0,8,8,8,1,0,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211.8414,230.6327,right,18.7424,,230.6328,3,2,231.6114,0,9,9,9,1,2,4,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231.618,232.0821,right,0.4182,,232.0821,3,2,233.0497,0,10,10,10,1,0,2,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233.0499,233.7053,right,0.6056,,233.7053,3,2,234.6895,0,11,11,11,1,0,4,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234.6898,235.3992,right,0.6624,,235.3993,6,2,236.3918,0,12,12,12,1,2,6,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236.3921,236.9537,right,0.5172,,236.9537,3,2,237.9452,0,13,13,13,1,0,4,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237.9453,244.3738,left,6.3809,,244.3738,2,1,245.3416,0,14,14,14,1,2,6,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,245.3474,245.6478,right,0.2528,,245.6479,9,2,246.6104,0,15,15,15,1,4,8,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,246.6107,246.7643,right,0.1002,,246.7643,7,2,247.7376,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,645f83e73ef9ed597a1daf09,65af553e928510ff1336ce3e,2024-01-23_06h58.36.478,bars,2023.2.3,Win32,20,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,247.7378,247.9887,right,0.2026,,247.9887,5,2,248.9859,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
