init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.6036,178.9869,right,0.3759,,178.987,7,2,179.9865,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9867,180.2869,right,0.282,,180.287,5,2,181.2864,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181.2867,181.5698,right,0.2703,,181.5698,1,2,182.5695,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.5697,183.0198,left,0.432,,183.0198,7,1,184.0194,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.0199,196.4516,space,12.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,198.1543,199.1507,,,199.651,199.9005,,153,153,,,,,,,,,,,,,,,,bars/006.png,bars/mask006.png,,,,,,,,,,,,0,2,,,,,,,4,7,3,7,,,,,,196.4615,198.1509,space,1.6778,,199.1509,199.651,199.9007,207.6333,space,7.7093,,207.6335,62,53,208.6326,208.6328,219.4483,space,10.7915,,0,0,0,0,1,35,100,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,219.4566,220.4475,,,220.9476,221.1973,,43,43,,,,,,,,,,,,,,,,bars/026.png,bars/mask009.png,,,,,,,,,,,,5,1,,,,,,,6,5,7,5,,,,,,,,,,,220.4475,220.9476,221.1974,228.8631,space,7.6541,,228.8632,8,42,229.8627,229.8628,237.0119,space,7.1266,,0,1,1,1,1,35,85,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,237.0197,238.0117,,,238.5117,238.7617,,34,34,,,,,,,,,,,,,,,,bars/025.png,bars/mask000.png,,,,,,,,,,,,3,2,,,,,,,4,3,4,4,,,,,,,,,,,238.0117,238.5116,238.7617,245.2946,space,6.5248,,245.2947,71,6,246.2938,246.2938,253.7598,space,7.4377,,0,2,2,2,1,105,40,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,253.7676,254.7594,,,255.2593,255.5094,,77,77,,,,,,,,,,,,,,,,bars/022.png,bars/mask001.png,,,,,,,,,,,,1,1,,,,,,,2,5,2,5,,,,,,,,,,,254.7594,255.2593,255.5094,261.6254,space,6.0993,,261.6254,18,57,262.6248,262.6249,268.9575,space,6.3055,,0,3,3,3,1,95,20,,,,,,,,
,,65a00ff99af130b3edb8695c,65af567196282ee5a0762114,2024-01-23_01h03.18.034,bars,2023.2.3,Win32,59.88023952,657b66ea316d21385b68909f,,,,,,,,,,,268.9654,269.9572,,,270.4573,270.7072,,4,184,,,,,,,,,,,,,,,,bars/035.png,bars/mask006.png,,,,,,,,,,,,1,1,,,,,,,0,3,1,4,,,,,,,,,,,269.9572,270.4573,270.7072,275.49,space,4.7659,,275.49,9,56,276.4896,276.4896,280.7392,space,4.2231,,0,4,4,4,1,175,60,,,,,,,,
