init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,699.8274,700.2608,right,0.4161,,700.2612,0,2,701.2599,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,701.2616,738.0212,space,36.7274,0.0014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,740.6848,741.6957,,,742.1777,742.4233,,167,167,,,,,,,,,,,,,,,,bars/000.png,bars/mask001.png,,,,,,,,,,,,2,2,,,,,,,10,7,10,7,,,,,,738.0483,740.6756,space,2.582,,741.6962,742.1776,742.4242,754.9883,space,12.5392,,754.9888,53,22,755.9793,755.9797,766.0994,space,10.0849,,0,0,0,0,1,40,145,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,766.1154,767.1139,,,767.6011,767.8477,,16,196,,,,,,,,,,,,,,,,bars/047.png,bars/mask004.png,,,,,,,,,,,,8,1,,,,,,,8,9,8,8,,,,,,,,,,,767.114,767.6008,767.8478,774.5593,space,6.6848,,774.5593,1,54,775.5469,775.5471,790.1162,space,14.5317,,0,1,1,1,1,15,70,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,790.138,791.1297,,,791.6208,791.8696,,30,30,,,,,,,,,,,,,,,,bars/026.png,bars/mask008.png,,,,,,,,,,,,3,1,,,,,,,6,7,4,7,,,,,,,,,,,791.1298,791.6207,791.8697,797.9002,space,6.0033,,797.9003,5,55,798.8954,798.8955,810.6919,space,11.7441,,0,2,2,2,1,35,85,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,810.7205,811.696,,,812.1847,812.4345,,21,21,,,,,,,,,,,,,,,,bars/036.png,bars/mask001.png,,,,,,,,,,,,10,2,,,,,,,8,9,8,10,,,,,,,,,,,811.6961,812.1846,812.4347,817.5453,space,5.0826,,817.5453,56,1,818.5344,818.5346,822.4402,space,3.8601,,0,3,3,3,1,145,20,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,822.4611,823.4527,,,823.9533,824.2002,,151,151,,,,,,,,,,,,,,,,bars/043.png,bars/mask006.png,,,,,,,,,,,,2,2,,,,,,,10,7,9,7,,,,,,,,,,,823.4529,823.9533,824.2004,833.9654,space,9.7487,,833.9655,59,21,834.9604,834.9608,841.1051,space,6.0893,,0,4,4,4,1,30,130,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,841.1311,842.1184,,,842.6006,842.866,,95,95,,,,,,,,,,,,,,,,bars/001.png,bars/mask000.png,,,,,,,,,,,,5,2,,,,,,,8,5,8,7,,,,,,,,,,,842.1184,842.6006,842.8661,851.7203,space,8.8325,,851.7206,35,10,852.7181,852.7182,859.1076,space,6.3515,,0,5,5,5,1,130,85,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,859.1273,860.1185,,,860.6205,860.8657,,170,-10,,,,,,,,,,,,,,,,bars/033.png,bars/mask007.png,,,,,,,,,,,,2,2,,,,,,,10,3,10,3,,,,,,,,,,,860.1186,860.6198,860.8658,866.3658,space,5.482,,866.3659,35,15,867.3697,867.3699,873.1225,space,5.7105,,0,6,6,6,1,25,155,,,,,,,,
,,6172dbbae6d358d7304e81b3,65af56b360bcc53ab4af7c3c,2024-01-23_08h10.58.770,bars,2023.2.3,Win32,60.09976561,657b66ea316d21385b68909f,,,,,,,,,,,873.1465,874.136,,,874.6248,874.8644,,3,183,,,,,,,,,,,,,,,,bars/012.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,8,5,6,2,,,,,,,,,,,874.1361,874.6246,874.8644,882.3374,space,7.4519,,882.3374,87,12,883.3304,883.3305,888.1213,space,4.7541,,0,7,7,7,1,90,15,,,,,,,,
