init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,655.6507,656.6357,,,657.1467,657.4068,,106,106,,,,,,,,,,,,,,,,bars/042.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,8,10,8,10,,,,,,,,,,,656.6358,657.1467,657.4069,661.134,space,3.719,,661.134,39,31,662.1253,662.1253,662.1298,,,,0,19,19,19,1,145,75,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,662.1298,663.126,,,663.6327,663.8893,,170,-10,,,,,,,,,,,,,,,,bars/008.png,bars/mask008.png,,,,,,,,,,,,7,2,,,,,,,6,10,6,10,,,,,,,,,,,663.126,663.6327,663.8893,668.4197,space,4.5216,,668.4198,60,10,669.4171,669.4171,669.4222,,,,0,20,20,20,1,110,0,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,669.4223,670.4239,,,670.9128,671.1794,,86,86,,,,,,,,,,,,,,,,bars/023.png,bars/mask003.png,,,,,,,,,,,,0,2,,,,,,,8,10,10,10,,,,,,,,,,,670.4239,670.9128,671.1794,672.9617,space,1.7599,,672.9617,66,29,673.9564,673.9565,673.9569,,,,0,21,21,21,1,20,115,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,673.957,674.9421,,,675.4343,675.6734,,27,27,,,,,,,,,,,,,,,,bars/036.png,bars/mask000.png,,,,,,,,,,,,6,2,,,,,,,6,8,8,8,,,,,,,,,,,674.9421,675.4343,675.6734,677.2884,space,1.5989,,677.2884,62,7,678.2925,678.2926,678.2932,,,,0,22,22,22,1,145,20,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,678.2935,679.288,,,679.7773,680.0292,,141,141,,,,,,,,,,,,,,,,bars/044.png,bars/mask002.png,,,,,,,,,,,,5,2,,,,,,,8,10,7,9,,,,,,,,,,,679.288,679.7773,680.0292,685.1583,space,5.1157,,685.1583,66,14,686.1624,686.1624,686.1669,,,,0,23,23,23,1,75,155,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,686.167,687.1665,,,687.6653,687.9271,,55,55,,,,,,,,,,,,,,,,bars/017.png,bars/mask008.png,,,,,,,,,,,,7,2,,,,,,,6,10,7,10,,,,,,,,,,,687.1665,687.6652,687.9272,692.2861,space,4.3471,,692.2862,90,10,693.2844,693.2845,693.2891,,,,0,24,24,24,1,145,45,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,693.2891,694.2966,,,694.7985,695.0481,,27,27,,,,,,,,,,,,,,,,bars/032.png,bars/mask009.png,,,,,,,,,,,,6,2,,,,,,,4,8,4,8,,,,,,,,,,,694.2966,694.7985,695.0481,697.4437,space,2.3786,,697.4438,82,7,698.44,698.4401,698.4407,,,,0,25,25,25,1,125,20,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,698.4409,699.4407,,,699.9477,700.1871,,19,199,,,,,,,,,,,,,,,,bars/040.png,bars/mask004.png,,,,,,,,,,,,5,2,,,,,,,2,10,3,10,,,,,,,,,,,699.4407,699.9477,700.1871,702.7575,space,2.5558,,702.7576,59,14,703.7529,703.753,703.7573,,,,0,26,26,26,1,140,5,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,703.7575,704.7521,,,705.2461,705.4934,,109,109,,,,,,,,,,,,,,,,bars/018.png,bars/mask007.png,,,,,,,,,,,,3,2,,,,,,,0,8,0,9,,,,,,,,,,,704.7522,705.2461,705.4934,707.1452,space,1.6425,,707.1452,41,19,708.1596,708.1597,708.1601,,,,0,27,27,27,1,150,90,,,,,,,,
,,652414a8df1d3adfddec9600,65af55c14abd09284145a175,2024-01-23_24h00.00.254,bars,2023.2.3,Win32,138.8888889,657b66ea316d21385b68909f,,,,,,,,,,,708.1601,709.1642,,,709.6623,709.9087,,83,83,,,,,,,,,,,,,,,,bars/007.png,bars/mask008.png,,,,,,,,,,,,1,2,,,,,,,0,10,0,10,,,,,,,,,,,709.1642,709.6623,709.9087,712.0711,space,2.1471,,712.0711,88,28,713.0637,713.0637,713.0677,,,,0,28,28,28,1,175,55,,,,,,,,
