init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174.6304,175.0133,left,0.3671,,175.0135,7,1,176.0125,0,16,16,16,1,6,6,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176.014,176.3634,left,0.3375,,176.3635,9,1,177.3622,0,17,17,17,1,8,4,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177.3629,177.7132,left,0.3333,,177.7133,5,1,178.7123,0,18,18,18,1,6,2,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178.7138,178.9965,right,0.2679,,178.9966,0,2,179.9956,0,19,19,19,1,8,0,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179.9972,191.982,space,11.9622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,193.4455,194.4455,,,194.9378,195.1809,,103,103,,,,,,,,,,,,,,,,bars/015.png,bars/mask001.png,,,,,,,,,,,,5,1,,,,,,,7,5,7,6,,,,,,192.014,193.4309,space,1.4007,,194.4473,194.9377,195.1814,199.5967,space,4.3907,,199.5976,7,57,200.5957,200.5962,215.5741,space,14.9458,,0,0,0,0,1,110,160,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,215.6002,216.587,,,217.0787,217.3285,,162,-18,,,,,,,,,,,,,,,,bars/000.png,bars/mask009.png,,,,,,,,,,,,1,2,,,,,,,9,3,10,2,,,,,,,,,,,216.5871,217.0785,217.3286,221.6457,space,4.3015,,221.6461,58,17,222.6451,222.6452,227.2392,space,4.5482,,0,1,1,1,1,40,145,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,227.2639,228.2538,,,228.7467,228.9965,,45,225,,,,,,,,,,,,,,,,bars/043.png,bars/mask003.png,,,,,,,,,,,,3,1,,,,,,,7,1,6,2,,,,,,,,,,,228.254,228.7466,228.9966,232.9975,space,3.9839,,232.9978,15,85,233.9967,233.9968,236.7285,space,2.6787,,0,2,2,2,1,30,130,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,236.7301,237.7281,,,238.2283,238.478,,134,134,,,,,,,,,,,,,,,,bars/042.png,bars/mask001.png,,,,,,,,,,,,3,1,,,,,,,5,3,5,2,,,,,,,,,,,237.7282,238.2282,238.4781,240.8951,space,2.4032,,240.8953,11,59,241.8949,241.895,245.5302,space,3.5963,,0,3,3,3,1,145,75,,,,,,,,
,,614324d428b2dd34dce610a5,65af554cb73447736efa8ab9,2024-01-23_08h02.42.487,bars,2023.2.3,Win32,59.17159763,657b66ea316d21385b68909f,,,,,,,,,,,245.5321,246.5281,,,247.0283,247.2703,,110,110,,,,,,,,,,,,,,,,bars/042.png,bars/mask002.png,,,,,,,,,,,,0,2,,,,,,,7,1,6,2,,,,,,,,,,,246.5281,247.0282,247.2704,249.9717,space,2.6856,,249.9719,35,35,250.9648,250.9649,255.1727,space,4.167,,0,4,4,4,1,145,75,,,,,,,,
