init_variables.started,init_variables.stopped,participant,session,date,expName,psychopyVersion,OS,frameRate,study_id,instruction_exp.started,instruction_exp.stopped,key_resp_8.keys,key_resp_8.rt,key_resp_8.duration,instruction_single.started,instruction_single.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.duration,interval.started,interval.stopped,cue_single.started,cue_single.stopped,mask.started,mask.stopped,ori_response_single.started,res_ori,res,ori_response_single.stopped,key_resp_single.keys,key_resp_single.rt,key_resp_single.duration,disp_single.started,disp_single.stopped,key_resp.keys,key_resp.rt,key_resp.duration,single.thisRepN,single.thisTrialN,single.thisN,single.thisIndex,single.ran,ori,path,mask_path,instruction_bandit.started,instruction_bandit.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.duration,cue_bandit.started,cue_bandit.stopped,bandit_res.keys,bandit_res.rt,bandit_res.duration,outcome_bandit.started,rew,action,outcome_bandit.stopped,bandit.thisRepN,bandit.thisTrialN,bandit.thisN,bandit.thisIndex,bandit.ran,actual_rew1,actual_rew2,rew1,rew2,instruction_task.started,instruction_task.stopped,key_resp_7.keys,key_resp_7.rt,key_resp_7.duration,wait_ready.started,wait_ready.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.duration,cue.started,cue.stopped,ori_response.started,ori_response.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.duration,outcome.started,diff1,diff2,outcome.stopped,disp_outcome_practice.started,disp_outcome_practice.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.duration,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,ori1,ori2,break_blk.started,break_blk.stopped,block.thisRepN,block.thisTrialN,block.thisN,block.thisIndex,block.ran,condition_file
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,960.334,961.262,,,961.681,961.82,,12,12,,,,,,,,,,,,,,,,bars/036.png,bars/mask009.png,,,,,,,,,,,,4,2,,,,,,,4,5,4,6,,,,,,,,,,,961.262,961.681,961.82,972.502,space,10.557,,972.503,47,8,973.454,973.454,973.455,,,,0,5,5,5,1,145,20,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,973.455,974.378,,,974.784,975.056,,122,122,,,,,,,,,,,,,,,,bars/013.png,bars/mask007.png,,,,,,,,,,,,0,1,,,,,,,2,3,3,3,,,,,,,,,,,974.378,974.784,975.056,985.561,space,10.378,,985.561,47,68,986.496,986.496,986.498,,,,0,6,6,6,1,75,10,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,986.498,987.426,,,987.835,988.104,,13,13,,,,,,,,,,,,,,,,bars/014.png,bars/mask002.png,,,,,,,,,,,,1,2,,,,,,,4,1,6,2,,,,,,,,,,,987.426,987.835,988.104,1001.43,space,13.202,,1001.43,67,13,1002.359,1002.359,1002.369,,,,0,7,7,7,1,80,0,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1002.369,1003.28,,,1003.71,1003.977,,11,191,,,,,,,,,,,,,,,,bars/022.png,bars/mask005.png,,,,,,,,,,,,3,2,,,,,,,6,3,5,4,,,,,,,,,,,1003.28,1003.71,1003.977,1008.384,space,4.279,,1008.384,84,9,1009.301,1009.301,1009.302,,,,0,8,8,8,1,95,20,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1009.302,1010.237,,,1010.67,1010.942,,73,73,,,,,,,,,,,,,,,,bars/047.png,bars/mask007.png,,,,,,,,,,,,5,2,,,,,,,8,5,7,5,,,,,,,,,,,1010.237,1010.67,1010.942,1016.273,space,5.201,,1016.274,58,3,1017.201,1017.201,1017.21,,,,0,9,9,9,1,15,70,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1017.21,1018.152,,,1018.555,1018.825,,171,-9,,,,,,,,,,,,,,,,bars/014.png,bars/mask001.png,,,,,,,,,,,,3,2,,,,,,,10,3,10,4,,,,,,,,,,,1018.152,1018.555,1018.825,1033.589,space,14.636,,1033.589,89,9,1034.52,1034.52,1034.52,,,,0,10,10,10,1,80,0,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1034.52,1035.465,,,1035.874,1036.161,,48,228,,,,,,,,,,,,,,,,bars/021.png,bars/mask006.png,,,,,,,,,,,,1,2,,,,,,,10,1,10,4,,,,,,,,,,,1035.465,1035.874,1036.161,1045.118,space,8.813,,1045.118,73,22,1046.054,1046.054,1046.063,,,,0,11,11,11,1,155,70,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1046.063,1046.994,,,1047.404,1047.677,,122,-58,,,,,,,,,,,,,,,,bars/006.png,bars/mask001.png,,,,,,,,,,,,1,2,,,,,,,10,3,10,3,,,,,,,,,,,1046.994,1047.404,1047.677,1058.285,space,10.483,,1058.285,87,22,1059.249,1059.249,1059.258,,,,0,12,12,12,1,35,100,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1059.258,1060.172,,,1060.598,1060.74,,96,96,,,,,,,,,,,,,,,,bars/025.png,bars/mask001.png,,,,,,,,,,,,4,1,,,,,,,8,5,6,3,,,,,,,,,,,1060.172,1060.598,1060.74,1075.932,space,15.071,,1075.932,9,56,1076.864,1076.864,1076.874,,,,0,13,13,13,1,105,40,,,,,,,,
,,611117d79c57e6744e059bc4,65af54b33f5fcc7f4ffca785,2024-01-23_07h56.30.199,bars,2023.2.3,Win32,8.474576271,657b66ea316d21385b68909f,,,,,,,,,,,1076.874,1077.798,,,1078.206,1078.478,,122,122,,,,,,,,,,,,,,,,bars/042.png,bars/mask009.png,,,,,,,,,,,,2,1,,,,,,,10,7,10,8,,,,,,,,,,,1077.798,1078.206,1078.478,1087.172,space,8.568,,1087.172,23,47,1088.117,1088.117,1088.126,,,,0,14,14,14,1,145,75,,,,,,,,
